# experiment = bandwidth_tcp
# pair = c0-s0
82619.0	814.427612	# c0-s0	Van_Jacobson
82680.0	814.717529	# c0-s0	Van_Jacobson
82741.0	815.983154	# c0-s0	Van_Jacobson
82806.0	817.615662	# c0-s0	Van_Jacobson
82863.0	818.564392	# c0-s0	Van_Jacobson
82924.0	816.791870	# c0-s0	Van_Jacobson
82985.0	815.871399	# c0-s0	Van_Jacobson
83046.0	815.957825	# c0-s0	Van_Jacobson
83107.0	816.022461	# c0-s0	Van_Jacobson
83168.0	815.439880	# c0-s0	Van_Jacobson
83229.0	814.225342	# c0-s0	Van_Jacobson
83290.0	822.394958	# c0-s0	Sliding_Window_Mean
83352.0	799.703430	# c0-s0	Van_Jacobson
83412.0	797.899719	# c0-s0	Van_Jacobson
83473.0	795.065918	# c0-s0	Van_Jacobson
83534.0	789.004944	# c0-s0	Van_Jacobson
83595.0	785.364502	# c0-s0	Van_Jacobson
83656.0	762.288574	# c0-s0	Running_Mean
83717.0	762.338257	# c0-s0	Running_Mean
83778.0	762.427612	# c0-s0	Running_Mean
83839.0	762.519165	# c0-s0	Running_Mean
83900.0	825.236023	# c0-s0	Adjusted_Median
83961.0	827.549500	# c0-s0	Adjusted_Median
84022.0	825.903992	# c0-s0	Last_Value
84083.0	819.539001	# c0-s0	Last_Value
84144.0	822.059937	# c0-s0	Adjusted_Mean
84205.0	826.666016	# c0-s0	Adjusted_Median
84266.0	820.441650	# c0-s0	Adjusted_Mean
84327.0	816.747620	# c0-s0	Adjusted_Mean
84388.0	813.396179	# c0-s0	Adjusted_Mean
84449.0	814.057190	# c0-s0	Adjusted_Mean
84510.0	807.628174	# c0-s0	Adjusted_Mean
84571.0	801.009216	# c0-s0	Adjusted_Mean
84632.0	811.067505	# c0-s0	Adjusted_Mean
84693.0	801.793335	# c0-s0	Adjusted_Mean
84754.0	795.055481	# c0-s0	Adjusted_Mean
84815.0	789.988708	# c0-s0	Van_Jacobson
84876.0	788.855774	# c0-s0	Van_Jacobson
84937.0	763.073120	# c0-s0	Running_Mean
84998.0	763.051880	# c0-s0	Running_Mean
85059.0	763.075378	# c0-s0	Running_Mean
85120.0	763.074097	# c0-s0	Running_Mean
85181.0	763.077087	# c0-s0	Running_Mean
85242.0	763.089111	# c0-s0	Running_Mean
85303.0	763.099609	# c0-s0	Running_Mean
85364.0	763.102112	# c0-s0	Running_Mean
85425.0	763.093262	# c0-s0	Running_Mean
85486.0	763.099365	# c0-s0	Running_Mean
85547.0	763.118042	# c0-s0	Running_Mean
85608.0	763.107361	# c0-s0	Running_Mean
85669.0	763.115112	# c0-s0	Running_Mean
85730.0	763.129333	# c0-s0	Running_Mean
85791.0	780.936829	# c0-s0	Adjusted_Mean
85852.0	781.375061	# c0-s0	Adjusted_Mean
85913.0	763.150757	# c0-s0	Running_Mean
85974.0	780.556946	# c0-s0	Adjusted_Mean
86035.0	775.827148	# c0-s0	Van_Jacobson
86096.0	783.389465	# c0-s0	Van_Jacobson
86157.0	984.900024	# c0-s0	Last_Value
86218.0	922.090027	# c0-s0	Last_Value
86279.0	938.658020	# c0-s0	Last_Value
86340.0	788.318970	# c0-s0	Last_Value
86401.0	834.750977	# c0-s0	Last_Value
